Date	Close
4/7/1938 16:00:00	0.0467440859549
4/8/1938 16:00:00	0.0489011343219
4/9/1938 16:00:00	0.0520169949735
4/11/1938 16:00:00	0.0505783242146
4/12/1938 16:00:00	0.0510573381948
4/13/1938 16:00:00	0.0512966387909
4/14/1938 16:00:00	0.0517756395139
4/16/1938 16:00:00	0.0536928448744
4/18/1938 16:00:00	0.0527336179394
4/19/1938 16:00:00	0.0512950098385
4/20/1938 16:00:00	0.0510549064275
4/21/1938 16:00:00	0.0515338900226
4/22/1938 16:00:00	0.0529716360939
4/23/1938 16:00:00	0.052491834362
4/25/1938 16:00:00	0.051772351536
4/26/1938 16:00:00	0.050573506581
4/27/1938 16:00:00	0.0510524749345
4/28/1938 16:00:00	0.0496139718707
4/29/1938 16:00:00	0.049613578109
4/30/1938 16:00:00	0.0491338261079
5/2/1938 16:00:00	0.0486540817558
5/3/1938 16:00:00	0.0498520720102
5/4/1938 16:00:00	0.0505706966282
5/5/1938 16:00:00	0.0505702952735
5/6/1938 16:00:00	0.0527269207346
5/7/1938 16:00:00	0.0527265022669
5/9/1938 16:00:00	0.0536847474802
5/10/1938 16:00:00	0.0527256652058
5/11/1938 16:00:00	0.0532045709773
5/12/1938 16:00:00	0.0527248282595
5/13/1938 16:00:00	0.0517657765674
5/14/1938 16:00:00	0.0520050221009
5/16/1938 16:00:00	0.0510459914437
5/17/1938 16:00:00	0.0512852388588
5/18/1938 16:00:00	0.0517641331308
5/19/1938 16:00:00	0.0510447760109
5/20/1938 16:00:00	0.0503254303864
5/21/1938 16:00:00	0.0496060962585
5/23/1938 16:00:00	0.0500849885135
5/24/1938 16:00:00	0.0491260266401
5/25/1938 16:00:00	0.0481670801336
5/26/1938 16:00:00	0.0469685117822
5/27/1938 16:00:00	0.0469681390163
5/28/1938 16:00:00	0.0474470329779
5/31/1938 16:00:00	0.0467277619751
6/1/1938 16:00:00	0.04840479796
6/2/1938 16:00:00	0.0481647860823
6/3/1938 16:00:00	0.0476851522192
6/4/1938 16:00:00	0.0486432692876
6/6/1938 16:00:00	0.0491221272623
6/7/1938 16:00:00	0.0491217374042
6/8/1938 16:00:00	0.0491213475491
6/9/1938 16:00:00	0.0500794230152
6/10/1938 16:00:00	0.0495997966311
6/11/1938 16:00:00	0.0493597904378
6/13/1938 16:00:00	0.0481613455275
6/14/1938 16:00:00	0.048640180663
6/15/1938 16:00:00	0.0488794014311
6/16/1938 16:00:00	0.0493582233173
6/17/1938 16:00:00	0.0488786255337
6/18/1938 16:00:00	0.0488782376081
6/20/1938 16:00:00	0.0512738417252
6/21/1938 16:00:00	0.0527110191374
6/22/1938 16:00:00	0.0541481740452
6/23/1938 16:00:00	0.0555853064406
6/24/1938 16:00:00	0.0563036408017
6/25/1938 16:00:00	0.0575011437517
6/27/1938 16:00:00	0.0567819230965
6/28/1938 16:00:00	0.0567814724463
6/29/1938 16:00:00	0.059176864519
6/30/1938 16:00:00	0.0582180650715
7/1/1938 16:00:00	0.060134247141
7/2/1938 16:00:00	0.0610920845805
7/5/1938 16:00:00	0.0603728693159
7/6/1938 16:00:00	0.0610911148008
7/7/1938 16:00:00	0.0608510569515
7/8/1938 16:00:00	0.0598922896452
7/9/1938 16:00:00	0.0601313834681
7/11/1938 16:00:00	0.0591726371756
7/12/1938 16:00:00	0.0606095595477
7/13/1938 16:00:00	0.0601299515665
7/14/1938 16:00:00	0.0596503512246
7/15/1938 16:00:00	0.0603685567396
7/16/1938 16:00:00	0.0610867509185
7/18/1938 16:00:00	0.0620444896469
7/19/1938 16:00:00	0.0637208753289
7/20/1938 16:00:00	0.063001713119
7/21/1938 16:00:00	0.0630012131054
7/22/1938 16:00:00	0.0630007130957
7/23/1938 16:00:00	0.0641979452782
7/25/1938 16:00:00	0.0644369803426
7/26/1938 16:00:00	0.0634782982266
7/27/1938 16:00:00	0.0615614684464
7/28/1938 16:00:00	0.062758673802
7/29/1938 16:00:00	0.0620395649485
7/30/1938 16:00:00	0.0622786075708
8/1/1938 16:00:00	0.061559513978
8/2/1938 16:00:00	0.0625171501416
8/3/1938 16:00:00	0.0617980660411
8/4/1938 16:00:00	0.0622766303558
8/5/1938 16:00:00	0.063713289105
8/6/1938 16:00:00	0.0644313543738
8/8/1938 16:00:00	0.0639517994869
8/9/1938 16:00:00	0.0634722522364
8/10/1938 16:00:00	0.0627531946894
8/11/1938 16:00:00	0.0610760845764
8/12/1938 16:00:00	0.0598780295597
8/13/1938 16:00:00	0.059638042219
8/15/1938 16:00:00	0.0598770791109
8/16/1938 16:00:00	0.0605951288454
8/17/1938 16:00:00	0.0608341543698
8/18/1938 16:00:00	0.0605941670142
8/19/1938 16:00:00	0.0617911992903
8/20/1938 16:00:00	0.0617907088839
8/22/1938 16:00:00	0.0615507196098
8/23/1938 16:00:00	0.0629872128928
8/24/1938 16:00:00	0.0627472178882
8/25/1938 16:00:00	0.0632257062905
8/26/1938 16:00:00	0.0627462218758
8/27/1938 16:00:00	0.0620272557005
8/29/1938 16:00:00	0.0593924012095
8/30/1938 16:00:00	0.0603498717962
8/31/1938 16:00:00	0.0605888764472
9/1/1938 16:00:00	0.0598699504078
9/2/1938 16:00:00	0.0615458338609
9/3/1938 16:00:00	0.0620243013075
9/6/1938 16:00:00	0.0613053808506
9/7/1938 16:00:00	0.0622627908758
9/8/1938 16:00:00	0.0615438799089
9/9/1938 16:00:00	0.0601065693663
9/10/1938 16:00:00	0.0596271555224
9/12/1938 16:00:00	0.0603450817551
9/13/1938 16:00:00	0.0569920982839
9/14/1938 16:00:00	0.05651272077
9/15/1938 16:00:00	0.0584279577062
9/16/1938 16:00:00	0.0572301997769
9/17/1938 16:00:00	0.0560324610549
9/19/1938 16:00:00	0.0574687461234
9/20/1938 16:00:00	0.0596233680019
9/21/1938 16:00:00	0.0598623460777
9/22/1938 16:00:00	0.0589040734424
9/23/1938 16:00:00	0.0569880263257
9/24/1938 16:00:00	0.0569875740397
9/26/1938 16:00:00	0.0550715730502
9/27/1938 16:00:00	0.0550711359742
9/28/1938 16:00:00	0.057465096118
9/29/1938 16:00:00	0.0596195811502
9/30/1938 16:00:00	0.061295160461
10/1/1938 16:00:00	0.0622524108737
10/3/1938 16:00:00	0.062730781506
10/4/1938 16:00:00	0.0624908531789
10/5/1938 16:00:00	0.0644057856697
10/6/1938 16:00:00	0.0641658478001
10/7/1938 16:00:00	0.0644047633526
10/8/1938 16:00:00	0.0648830980278
10/10/1938 16:00:00	0.0646431620567
10/11/1938 16:00:00	0.0641638107783
10/13/1938 16:00:00	0.0663180563812
10/14/1938 16:00:00	0.0658386993155
10/15/1938 16:00:00	0.0663170036902
10/17/1938 16:00:00	0.0653588311021
10/18/1938 16:00:00	0.0663159509322
10/19/1938 16:00:00	0.0648789780245
10/20/1938 16:00:00	0.0660754922268
10/21/1938 16:00:00	0.0663143717755
10/22/1938 16:00:00	0.0670320516635
10/24/1938 16:00:00	0.0670315196631
10/25/1938 16:00:00	0.0670309876669
10/26/1938 16:00:00	0.0663122665214
10/27/1938 16:00:00	0.0665511346975
10/28/1938 16:00:00	0.0655930362305
10/29/1938 16:00:00	0.0653531250076
10/31/1938 16:00:00	0.0658313838046
11/1/1938 16:00:00	0.0653520876329
11/2/1938 16:00:00	0.065590953902
11/3/1938 16:00:00	0.0658298163823
11/4/1938 16:00:00	0.0658292939234
11/5/1938 16:00:00	0.0658287714687
11/7/1938 16:00:00	0.0670251357721
11/9/1938 16:00:00	0.0687002322209
11/10/1938 16:00:00	0.0682209397181
11/12/1938 16:00:00	0.0686991417187
11/14/1938 16:00:00	0.067023007665
11/15/1938 16:00:00	0.0665437399673
11/16/1938 16:00:00	0.0646282840735
11/17/1938 16:00:00	0.0653458631959
11/18/1938 16:00:00	0.0639091717605
11/19/1938 16:00:00	0.0641480247387
11/21/1938 16:00:00	0.0641475156274
11/22/1938 16:00:00	0.0636682937169
11/23/1938 16:00:00	0.0639071429007
11/25/1938 16:00:00	0.0639066357011
11/26/1938 16:00:00	0.0629487257235
11/28/1938 16:00:00	0.0615121335284
11/29/1938 16:00:00	0.061990338983
11/30/1938 16:00:00	0.0634259166252
12/1/1938 16:00:00	0.0627073840001
12/2/1938 16:00:00	0.0622282040018
12/3/1938 16:00:00	0.061988370881
12/5/1938 16:00:00	0.0617485415705
12/6/1938 16:00:00	0.0622267223676
12/7/1938 16:00:00	0.0624655620523
12/8/1938 16:00:00	0.0617470713277
12/9/1938 16:00:00	0.061267921804
12/10/1938 16:00:00	0.0619854190092
12/12/1938 16:00:00	0.0619849270615
12/13/1938 16:00:00	0.0627024072457
12/14/1938 16:00:00	0.0638985204329
12/15/1938 16:00:00	0.064137333603
12/16/1938 16:00:00	0.0641368245766
12/17/1938 16:00:00	0.0634183660253
12/19/1938 16:00:00	0.0629392335274
12/20/1938 16:00:00	0.0629387340097
12/21/1938 16:00:00	0.0624596129445
12/22/1938 16:00:00	0.062937734957
12/23/1938 16:00:00	0.0636551563822
12/24/1938 16:00:00	0.0638939562818
12/27/1938 16:00:00	0.0634148427728
12/28/1938 16:00:00	0.0638929420673
12/29/1938 16:00:00	0.0653282314314
12/30/1938 16:00:00	0.0653277129534
12/31/1938 16:00:00	0.0655664901313
1/3/1939 16:00:00	0.0650873822432
1/4/1939 16:00:00	0.0658047412161
1/5/1939 16:00:00	0.064847059084
1/6/1939 16:00:00	0.0648465444248
1/7/1939 16:00:00	0.0641281713443
1/9/1939 16:00:00	0.0634098097263
1/10/1939 16:00:00	0.0636485887747
1/11/1939 16:00:00	0.0624516815825
1/12/1939 16:00:00	0.0619726289872
1/13/1939 16:00:00	0.0612543074616
1/14/1939 16:00:00	0.0626894691474
1/16/1939 16:00:00	0.062688971612
1/17/1939 16:00:00	0.0631670158485
1/18/1939 16:00:00	0.063166514523
1/19/1939 16:00:00	0.0634052803019
1/20/1939 16:00:00	0.0631655118767
1/21/1939 16:00:00	0.0619686940503
1/23/1939 16:00:00	0.0593363271984
1/24/1939 16:00:00	0.0593358562751
1/25/1939 16:00:00	0.0590961278707
1/26/1939 16:00:00	0.0571816142264
1/27/1939 16:00:00	0.0588559357161
1/28/1939 16:00:00	0.0586162168343
1/30/1939 16:00:00	0.0602905006786
1/31/1939 16:00:00	0.0610077662383
2/1/1939 16:00:00	0.0600502974812
2/2/1939 16:00:00	0.06148528617
2/3/1939 16:00:00	0.0610063134743
2/4/1939 16:00:00	0.0614843101872
2/6/1939 16:00:00	0.0617230607775
2/7/1939 16:00:00	0.0610048609029
2/8/1939 16:00:00	0.0619613157319
2/9/1939 16:00:00	0.0610038924583
2/10/1939 16:00:00	0.0610034083004
2/11/1939 16:00:00	0.0614813822507
2/14/1939 16:00:00	0.061241667135
2/15/1939 16:00:00	0.06124118109
2/16/1939 16:00:00	0.0617191417761
2/17/1939 16:00:00	0.0614794304619
2/18/1939 16:00:00	0.0619573816775
2/20/1939 16:00:00	0.0600431484332
2/21/1939 16:00:00	0.0605211033619
2/23/1939 16:00:00	0.0605206230357
2/24/1939 16:00:00	0.0619554144059
2/25/1939 16:00:00	0.0624333428847
2/27/1939 16:00:00	0.062432847382
2/28/1939 16:00:00	0.0629107645068
3/1/1939 16:00:00	0.062910265215
3/2/1939 16:00:00	0.0626705633979
3/3/1939 16:00:00	0.0636268685071
3/4/1939 16:00:00	0.0638655622857
3/6/1939 16:00:00	0.0633866616912
3/7/1939 16:00:00	0.0636253535722
3/8/1939 16:00:00	0.0645816208433
3/9/1939 16:00:00	0.0643419171024
3/10/1939 16:00:00	0.0648197850181
3/11/1939 16:00:00	0.0643408957782
3/13/1939 16:00:00	0.0638620141638
3/14/1939 16:00:00	0.0641006908961
3/15/1939 16:00:00	0.0624259103833
3/16/1939 16:00:00	0.0621862352063
3/17/1939 16:00:00	0.060272319043
3/18/1939 16:00:00	0.0593151372144
3/20/1939 16:00:00	0.059075492519
3/21/1939 16:00:00	0.0600317118038
3/22/1939 16:00:00	0.0581178740292
3/23/1939 16:00:00	0.0588349173939
3/24/1939 16:00:00	0.0595519494427
3/25/1939 16:00:00	0.0595514768082
3/27/1939 16:00:00	0.05931184162
3/28/1939 16:00:00	0.0583547282843
3/29/1939 16:00:00	0.0588325825965
3/30/1939 16:00:00	0.0569188609527
3/31/1939 16:00:00	0.0542877055582
4/1/1939 16:00:00	0.055483039143
4/3/1939 16:00:00	0.0554825988014
4/4/1939 16:00:00	0.0542864127995
4/5/1939 16:00:00	0.0545251291479
4/6/1939 16:00:00	0.0526115339825
4/8/1939 16:00:00	0.0502196830678
4/10/1939 16:00:00	0.0514149912386
4/11/1939 16:00:00	0.0514145831832
4/12/1939 16:00:00	0.0526098631119
4/13/1939 16:00:00	0.0530877170562
4/14/1939 16:00:00	0.0523698941432
4/15/1939 16:00:00	0.0545216659397
4/17/1939 16:00:00	0.0533255826592
4/18/1939 16:00:00	0.0526077749202
4/19/1939 16:00:00	0.0530856098975
4/20/1939 16:00:00	0.0538025616898
4/21/1939 16:00:00	0.0540412571818
4/22/1939 16:00:00	0.0540408282829
4/24/1939 16:00:00	0.0530839245506
4/25/1939 16:00:00	0.0530835032496
4/26/1939 16:00:00	0.0538004265904
4/27/1939 16:00:00	0.0542782256171
4/28/1939 16:00:00	0.0537995725854
4/29/1939 16:00:00	0.0537991456046
5/1/1939 16:00:00	0.0535596113135
5/2/1939 16:00:00	0.0540373970525
5/3/1939 16:00:00	0.055471589345
5/4/1939 16:00:00	0.0554711490943
5/5/1939 16:00:00	0.0552316090665
5/6/1939 16:00:00	0.0554702685951
5/8/1939 16:00:00	0.0552307323696
5/9/1939 16:00:00	0.0561866703485
5/10/1939 16:00:00	0.0554689477798
5/11/1939 16:00:00	0.05546850755
5/12/1939 16:00:00	0.0552289789292
5/13/1939 16:00:00	0.055228540604
5/15/1939 16:00:00	0.0554671868736
5/16/1939 16:00:00	0.0537931677435
5/17/1939 16:00:00	0.0535536600681
5/18/1939 16:00:00	0.053553235039
5/19/1939 16:00:00	0.0540309638976
5/20/1939 16:00:00	0.0545086852034
5/22/1939 16:00:00	0.0549863989563
5/23/1939 16:00:00	0.0545078199567
5/24/1939 16:00:00	0.0561808730553
5/25/1939 16:00:00	0.0564194947203
5/26/1939 16:00:00	0.0564190469465
5/27/1939 16:00:00	0.0568967266928
5/29/1939 16:00:00	0.0573743988852
5/31/1939 16:00:00	0.0568958235421
6/1/1939 16:00:00	0.0561781977417
6/2/1939 16:00:00	0.0564168080435
6/3/1939 16:00:00	0.0566554145625
6/5/1939 16:00:00	0.0564159125342
6/6/1939 16:00:00	0.0573716666962
6/7/1939 16:00:00	0.0573712113655
6/8/1939 16:00:00	0.0571317093244
6/9/1939 16:00:00	0.0578483903248
6/10/1939 16:00:00	0.0578479312106
6/12/1939 16:00:00	0.0573693900239
6/13/1939 16:00:00	0.0568908564611
6/14/1939 16:00:00	0.0566513677344
6/15/1939 16:00:00	0.055216706279
6/16/1939 16:00:00	0.0554553014117
6/17/1939 16:00:00	0.0556938927618
6/19/1939 16:00:00	0.0559324803295
6/20/1939 16:00:00	0.0564100918083
6/21/1939 16:00:00	0.0564096441092
6/22/1939 16:00:00	0.0561701724979
6/23/1939 16:00:00	0.0564087487135
6/24/1939 16:00:00	0.0561692809033
6/26/1939 16:00:00	0.0549737440323
6/27/1939 16:00:00	0.0554513402896
6/28/1939 16:00:00	0.0542558282106
6/29/1939 16:00:00	0.0528213228543
6/30/1939 16:00:00	0.0532989246588
7/1/1939 16:00:00	0.0537765189129
7/3/1939 16:00:00	0.0540150988659
7/5/1939 16:00:00	0.0549706896236
7/6/1939 16:00:00	0.0547312503499
7/7/1939 16:00:00	0.0544918148817
7/8/1939 16:00:00	0.054491382407
7/10/1939 16:00:00	0.0547299472269
7/11/1939 16:00:00	0.0554464990705
7/12/1939 16:00:00	0.0566410266713
7/13/1939 16:00:00	0.056879568813
7/14/1939 16:00:00	0.056640127603
7/15/1939 16:00:00	0.0568786659583
7/17/1939 16:00:00	0.0590290884631
7/18/1939 16:00:00	0.0595065883059
7/19/1939 16:00:00	0.0587891691844
7/20/1939 16:00:00	0.058071761516
7/21/1939 16:00:00	0.0592661928413
7/22/1939 16:00:00	0.0597436756428
7/24/1939 16:00:00	0.0592652520815
7/25/1939 16:00:00	0.0590258089317
7/26/1939 16:00:00	0.0595032822456
7/27/1939 16:00:00	0.0595028099973
7/28/1939 16:00:00	0.0592633706444
7/29/1939 16:00:00	0.0592629003002
7/31/1939 16:00:00	0.0587845033444
8/1/1939 16:00:00	0.0587840368007
8/2/1939 16:00:00	0.0595004487583
8/3/1939 16:00:00	0.059261018907
8/4/1939 16:00:00	0.0583047256958
8/5/1939 16:00:00	0.0585432167538
8/7/1939 16:00:00	0.0578258964097
8/8/1939 16:00:00	0.0580643874592
8/9/1939 16:00:00	0.0575860304376
8/10/1939 16:00:00	0.0563908424837
8/11/1939 16:00:00	0.0563903949373
8/12/1939 16:00:00	0.0571067744488
8/14/1939 16:00:00	0.0575842021782
8/15/1939 16:00:00	0.0580616223572
8/16/1939 16:00:00	0.0566275412455
8/17/1939 16:00:00	0.0563881570474
8/18/1939 16:00:00	0.055431978047
8/19/1939 16:00:00	0.0549536762309
8/21/1939 16:00:00	0.0537585949552
8/22/1939 16:00:00	0.0549528037431
8/23/1939 16:00:00	0.0530409657404
8/24/1939 16:00:00	0.0530405447804
8/25/1939 16:00:00	0.0539958093152
8/26/1939 16:00:00	0.0554288978385
8/28/1939 16:00:00	0.0544727872742
8/29/1939 16:00:00	0.0559058493525
8/30/1939 16:00:00	0.055427577883
8/31/1939 16:00:00	0.0544714900871
9/1/1939 16:00:00	0.0551877879064
9/2/1939 16:00:00	0.0561429825991
9/5/1939 16:00:00	0.0616373821253
9/6/1939 16:00:00	0.061159083776
9/7/1939 16:00:00	0.0609196957154
9/8/1939 16:00:00	0.0618748152958
9/9/1939 16:00:00	0.0621132231266
9/11/1939 16:00:00	0.0633072152247
9/12/1939 16:00:00	0.0642622933936
9/13/1939 16:00:00	0.0635451035234
9/14/1939 16:00:00	0.0637834905638
9/15/1939 16:00:00	0.0637829843457
9/16/1939 16:00:00	0.0628269278042
9/18/1939 16:00:00	0.0606764582644
9/19/1939 16:00:00	0.0630648136447
9/20/1939 16:00:00	0.0630643131303
9/21/1939 16:00:00	0.0633026925939
9/22/1939 16:00:00	0.062824434021
9/23/1939 16:00:00	0.0633016877644
9/25/1939 16:00:00	0.0630623110766
9/26/1939 16:00:00	0.0637784277534
9/27/1939 16:00:00	0.0637779215754
9/28/1939 16:00:00	0.0625830723007
9/29/1939 16:00:00	0.0623437089215
9/30/1939 16:00:00	0.0632986732707
10/2/1939 16:00:00	0.0625815821463
10/3/1939 16:00:00	0.062103363466
10/4/1939 16:00:00	0.0623417296724
10/5/1939 16:00:00	0.0623412348967
10/6/1939 16:00:00	0.062340740125
10/7/1939 16:00:00	0.0616236851259
10/9/1939 16:00:00	0.0618620475418
10/10/1939 16:00:00	0.0621004061776
10/11/1939 16:00:00	0.0623387610333
10/13/1939 16:00:00	0.0618605746258
10/14/1939 16:00:00	0.0618600836688
10/16/1939 16:00:00	0.0618595927158
10/17/1939 16:00:00	0.0635309826509
10/18/1939 16:00:00	0.0632916401561
10/19/1939 16:00:00	0.0630523014635
10/20/1939 16:00:00	0.0628129665732
10/21/1939 16:00:00	0.0632901332026
10/23/1939 16:00:00	0.0630508002086
10/24/1939 16:00:00	0.0632891285941
10/25/1939 16:00:00	0.0642439339009
10/26/1939 16:00:00	0.0635269489291
10/27/1939 16:00:00	0.0632876216307
10/28/1939 16:00:00	0.0630482981343
10/30/1939 16:00:00	0.0628089784399
10/31/1939 16:00:00	0.0623308451389
11/1/1939 16:00:00	0.0623303504496
11/2/1939 16:00:00	0.0623298557643
11/3/1939 16:00:00	0.0628069844987
11/4/1939 16:00:00	0.0625676762036
11/6/1939 16:00:00	0.0623283717103
11/8/1939 16:00:00	0.0618502649969
11/9/1939 16:00:00	0.060894557674
11/10/1939 16:00:00	0.0613716787578
11/13/1939 16:00:00	0.061371191681
11/14/1939 16:00:00	0.0618483014304
11/15/1939 16:00:00	0.0613702175097
11/16/1939 16:00:00	0.0620861143064
11/17/1939 16:00:00	0.0618468288121
11/18/1939 16:00:00	0.0620851288091
11/20/1939 16:00:00	0.06208463607
11/21/1939 16:00:00	0.0616065692112
11/22/1939 16:00:00	0.0613672951182
11/24/1939 16:00:00	0.0604116750782
11/25/1939 16:00:00	0.0606499769449
11/27/1939 16:00:00	0.0606494955959
11/28/1939 16:00:00	0.0604102367089
11/29/1939 16:00:00	0.0596934303451
11/30/1939 16:00:00	0.059215409145
12/1/1939 16:00:00	0.0596924828036
12/2/1939 16:00:00	0.0596920090537
12/4/1939 16:00:00	0.0594527672714
12/5/1939 16:00:00	0.059452295424
12/6/1939 16:00:00	0.060406880535
12/7/1939 16:00:00	0.0604064011153
12/8/1939 16:00:00	0.059928400742
12/9/1939 16:00:00	0.0599279251198
12/11/1939 16:00:00	0.05921117948
12/12/1939 16:00:00	0.058971954794
12/13/1939 16:00:00	0.0599264981763
12/14/1939 16:00:00	0.0599260225692
12/15/1939 16:00:00	0.0599255469658
12/16/1939 16:00:00	0.0599250713662
12/18/1939 16:00:00	0.0599245957704
12/19/1939 16:00:00	0.0596853767689
12/20/1939 16:00:00	0.0599236445826
12/21/1939 16:00:00	0.0599231689981
12/22/1939 16:00:00	0.0601614311425
12/23/1939 16:00:00	0.0601609536708
12/26/1939 16:00:00	0.0599217422598
12/27/1939 16:00:00	0.0594438026086
12/28/1939 16:00:00	0.0599207910943
12/29/1939 16:00:00	0.0601590437839
12/30/1939 16:00:00	0.0603972926954
1/2/1940 16:00:00	0.0611129867829
1/3/1940 16:00:00	0.0618286695731
1/4/1940 16:00:00	0.0615894581374
1/5/1940 16:00:00	0.0613502505022
1/6/1940 16:00:00	0.0613497635955
1/8/1940 16:00:00	0.0613492766926
1/9/1940 16:00:00	0.0608713635158
1/10/1940 16:00:00	0.0611095916392
1/11/1940 16:00:00	0.0601542692731
1/12/1940 16:00:00	0.0589602547695
1/13/1940 16:00:00	0.0587210813461
1/15/1940 16:00:00	0.0587206153057
1/16/1940 16:00:00	0.0591975526456
1/17/1940 16:00:00	0.0591970828237
1/18/1940 16:00:00	0.0591966130056
1/19/1940 16:00:00	0.0591961431912
1/20/1940 16:00:00	0.0591956733806
1/22/1940 16:00:00	0.0589565113423
1/23/1940 16:00:00	0.0591947337628
1/24/1940 16:00:00	0.0599103292911
1/25/1940 16:00:00	0.0594324806705
1/26/1940 16:00:00	0.0594320089841
1/27/1940 16:00:00	0.0594315373015
1/29/1940 16:00:00	0.0596697464954
1/30/1940 16:00:00	0.059191914954
1/31/1940 16:00:00	0.0591914451769
2/1/1940 16:00:00	0.0591909754035
2/2/1940 16:00:00	0.0591905056339
2/3/1940 16:00:00	0.0591900358679
2/5/1940 16:00:00	0.0591895661058
2/6/1940 16:00:00	0.0596664315578
2/7/1940 16:00:00	0.0599046237409
2/8/1940 16:00:00	0.0608588036658
2/9/1940 16:00:00	0.0608583206595
2/10/1940 16:00:00	0.0606191775759
2/13/1940 16:00:00	0.0606186964713
2/14/1940 16:00:00	0.0603795590852
2/15/1940 16:00:00	0.0603790798824
2/16/1940 16:00:00	0.060617253173
2/17/1940 16:00:00	0.0608554226867
2/19/1940 16:00:00	0.0606162909908
2/20/1940 16:00:00	0.060854456724
2/21/1940 16:00:00	0.0608539737521
2/23/1940 16:00:00	0.0603762047154
2/24/1940 16:00:00	0.0601370844139
2/26/1940 16:00:00	0.0601366071354
2/27/1940 16:00:00	0.0601361298608
2/28/1940 16:00:00	0.0601356525899
2/29/1940 16:00:00	0.0601351753228
3/1/1940 16:00:00	0.0598960664114
3/2/1940 16:00:00	0.0598955910458
3/4/1940 16:00:00	0.059895115684
3/5/1940 16:00:00	0.0603718922437
3/6/1940 16:00:00	0.0608486612617
3/7/1940 16:00:00	0.0608481783358
3/8/1940 16:00:00	0.0606090751066
3/9/1940 16:00:00	0.0606085940822
3/11/1940 16:00:00	0.0608467295737
3/12/1940 16:00:00	0.061084861289
3/13/1940 16:00:00	0.0610843764885
3/14/1940 16:00:00	0.0608452808462
3/15/1940 16:00:00	0.0601289711136
3/16/1940 16:00:00	0.0598898868713
3/18/1940 16:00:00	0.0598894115548
3/19/1940 16:00:00	0.0603661427086
3/20/1940 16:00:00	0.0606042649668
3/21/1940 16:00:00	0.0606037839805
3/23/1940 16:00:00	0.0606033029981
